cycles,capacity,time,cellID
728,94.96022949,6.796374365740725,1
729,94.5708288,6.805639865740725,1
730,94.6613997,6.815021045138873,1
731,94.824933,6.824390012731466,1
732,94.88766441,6.833724403935169,1
733,94.07429619,6.843267914351836,1
734,94.76847744000001,6.852566771990724,1
735,94.92081354000001,6.861831271990725,1
736,94.49033538,6.871142274305539,1
737,94.27542138,6.880489009259242,1
738,94.01553798,6.889881807870354,1
739,94.65626162999999,6.899434989583316,1
740,94.38093693,6.908815789351835,1
741,94.09036959,6.918149766203687,1
742,94.47065901,6.927437494212946,1
743,94.09078497,6.93671291666665,1
744,93.28315982999999,6.945978031249982,1
745,94.71492954,6.95524241203702,1
746,92.22525920999999,6.964541211805538,1
747,92.98501631999999,6.973806804398131,1
748,94.07173167,6.9831177013888714,1
749,94.67906237999999,6.992382273148131,1
750,94.48311138,7.001705355324057,1
751,93.89174571000001,7.011040071759242,1
752,93.11542758,7.020304211805539,1
753,94.88511795,7.029847230324058,1
754,94.66735046999999,7.0391696921296125,1
755,92.00545998000001,7.048434331018502,1
756,92.36761716000001,7.057793206018502,1
757,94.36199198999999,7.06720798842591,1
758,94.87576286999999,7.076659091435168,1
759,94.44076068000001,7.085923820601836,1
760,94.32509541,7.0951888067129465,1
761,94.41462785999998,7.10461647453702,1
762,94.72535918999999,7.11403250578702,1
763,93.78480342,7.12334375578702,1
764,94.03113279,7.13273541666665,1
765,92.70599834999999,7.142011677083316,1
766,94.02979635,7.151347216435167,1
767,94.34978343,7.160832983796278,1
768,91.05422171999999,7.170206968749982,1
769,93.79553105999999,7.179854815972204,1
770,94.31670654,7.189355855324056,1
771,94.4029611,7.198679598379612,1
772,94.76958812999999,7.208037825231463,1
773,93.52960659,7.2174066979166485,1
774,93.91121439,7.226845791666649,1
775,94.42411838999999,7.236274604166648,1
776,94.85083103999999,7.2455634189814635,1
777,94.83525429,7.254839920138871,1
778,94.03616249999999,7.2641743831018335,1
779,94.4952477,7.273438670138871,1
780,94.64765604,7.2827621435185,1
781,93.67154916,7.292177722222204,1
782,93.59483028,7.301476509259241,1
783,94.75495953,7.310741140046278,1
784,94.79111565,7.320133312499982,1
785,93.86931519,7.32967696990739,1
786,93.96963849,7.339057303240724,1
787,94.79471861999998,7.348460685185168,1
788,94.22341760999998,7.3579223912036875,1
789,94.47880407000001,7.367233179398132,1
790,94.70487012,7.376556894675909,1
791,93.87373989,7.385938749999983,1
792,93.0705846,7.395274456018503,1
793,91.99078623,7.404584836805539,1
794,93.65967470999999,7.413918874999984,1
795,94.34294772,7.423184207175909,1
796,94.70463534000001,7.432530718749984,1
797,94.55677811999999,7.441866145833318,1
798,94.58960216999999,7.45113018518517,1
799,94.72321005,7.46039643518517,1
800,94.69239066,7.469718901620355,1
801,94.4028708,7.479134537037022,1
802,94.15289331,7.488457976851837,1
803,94.44310847999999,7.49778145254628,1
804,94.60784276999999,7.507312812499985,1
805,94.17891777,7.516774773148133,1
806,93.43923435,7.526132896990726,1
807,94.21045956,7.535467261574058,1
808,94.12486419,7.544862748842577,1
809,93.32608844999999,7.554186347222206,1
810,94.59568838999999,7.56347467129628,1
811,94.34478080999999,7.5729015787036875,1
812,94.42039802999999,7.5825380543981336,1
813,94.46835636,7.591862047453689,1
814,94.17103458,7.601185541666651,1
815,94.40696139,7.610520342592577,1
816,94.37964563999999,7.61987807754628,1
817,94.61710754999999,7.629190126157392,1
818,92.90927268,7.638524715277762,1
819,93.62041227,7.647789733796279,1
820,94.55717544000001,7.657113199074057,1
821,94.65078042,7.66637791203702,1
822,93.44420988,7.675701305555539,1
823,94.17489941999999,7.684966378472206,1
824,94.37197916999999,7.694289612268502,1
825,94.29813183,7.703553423611095,1
826,93.76221036,7.712876465277762,1
827,94.27322708999999,7.722163606481465,1
828,94.3269285,7.731521686342576,1
829,92.09296068,7.740937068287021,1
830,91.51486910999999,7.750478874999985,1
831,94.51387659,7.759850138888875,1
832,94.33371906,7.7692476238425785,1
833,94.56166335,7.778728025462948,1
834,94.24378026000001,7.788085715277763,1
835,94.20604388999999,7.797364434027762,1
836,94.41452852999998,7.806792731481467,1
837,94.47039714,7.816255291666653,1
838,94.51612506,7.825590157407394,1
839,94.3035408,7.834935578703689,1
840,94.14050415,7.844259221064801,1
841,94.55167617000001,7.85363968518517,1
842,94.54815446999999,7.862988005787022,1
843,94.51055355,7.872368601851837,1
844,94.11360377999999,7.881819010416651,1
845,92.63399313,7.89116962268517,1
846,91.747509,7.900457668981466,1
847,93.59422527,7.90987743518517,1
848,94.18840829999999,7.919235136574059,1
849,92.89039997999998,7.928663372685171,1
850,94.12001508,7.93809073032406,1
851,94.70595372,7.9475291782407265,1
852,94.55008689,7.956852559027763,1
853,94.54474113,7.966117668981466,1
854,94.53509709,7.975441339120356,1
855,94.43795234999999,7.9847175960648,1
856,94.35521046000001,7.993982482638875,1
857,94.37848077,8.003306746527763,1
858,94.38522618,8.012571378472208,1
859,94.41248775,8.021835959490726,1
860,94.41796896,8.031158990740728,1
861,94.31214639000001,8.040424999999987,1
862,94.42314315,8.049689851851838,1
863,94.19267046,8.058956107638876,1
864,94.36555883999999,8.068279598379615,1
865,94.11845289,8.077543968749985,1
866,94.42119267,8.086808589120356,1
867,94.40834298,8.096131932870357,1
868,94.42072311,8.105455158564801,1
869,94.45979591999999,8.11477900347221,1
870,94.45770096,8.124102074074061,1
871,94.47867765,8.133366916666654,1
872,94.41824889,8.142631658564802,1
873,94.45004352,8.151954640046284,1
874,94.44075165,8.16127777546295,1
875,94.40833395,8.170542671296284,1
876,94.38671613,8.179807468749988,1
877,94.40614869,8.189130841435173,1
878,94.38688769999999,8.198396295138876,1
879,94.39779594000001,8.20771991898147,1
880,94.34187315,8.216987221064802,1
881,94.34038319999999,8.22625232407406,1
882,94.22313768000001,8.23552836921295,1
883,94.29392384999998,8.244816408564802,1
884,94.35642047999998,8.254140663194432,1
885,94.28899347,8.263408265046284,1
886,94.33062177000001,8.272734203703692,1
887,94.31890082999999,8.28205709722221,1
888,94.34037417,8.291380304398135,1
889,94.31639048999999,8.300704871527765,1
890,94.30259265,8.30997169097221,1
891,94.31481927,8.319247694444433,1
892,94.26885657,8.328512508101841,1
893,94.2300366,8.337776874999989,1
894,94.28436108,8.347041233796284,1
895,94.27647789,8.356365047453693,1
896,94.30589763,8.365629592592581,1
897,94.32012891,8.374894871527765,1
898,94.33224716999999,8.38421815972221,1
899,93.51911373,8.39348281597221,1
900,94.34548515,8.402748406249987,1
901,94.35743183999999,8.41207141319443,1
902,94.27478928000001,8.421394395833321,1
903,94.32104996999999,8.43071755208332,1
904,94.30093113,8.440040581018508,1
905,94.26911844,8.44936386921295,1
906,94.22766170999999,8.458687202546285,1
907,94.00144214999999,8.468010173611098,1
908,94.1000949,8.477333443287025,1
909,94.13957406,8.48659764583332,1
910,94.17153122999999,8.495920896990729,1
911,94.18502205,8.50518561921295,1
912,94.11331482,8.514520464120357,1
913,94.20046334999999,8.52384423495369,1
914,93.96901542,8.533108521990727,1
915,93.96652313999999,8.542373282407393,1
916,94.00549661999999,8.551696761574062,1
917,94.12254348,8.560961277777764,1
918,93.71499249,8.570225943287024,1
919,94.0443798,8.57949157870369,1
920,94.16948142,8.588817030092578,1
921,94.00892801999998,8.598140587962948,1
922,94.04023503,8.607405150462949,1
923,94.04557175999999,8.616728361111097,1
924,94.07296877999998,8.626052015046282,1
925,94.06147358999999,8.635316677083319,1
926,93.88297758,8.64458103009258,1
927,94.08670341000001,8.653845437499985,1
928,94.01933960999999,8.663168157407393,1
929,94.09454145,8.672491873842578,1
930,93.96912377999999,8.681756831018504,1
931,93.96385929,8.691080197916651,1
932,94.00048496999999,8.700403315972208,1
933,93.9263577,8.709667824074062,1
934,93.98816805,8.718991346064803,1
935,94.01591724000001,8.728337950231468,1
936,93.93763616999999,8.737687336805543,1
937,93.97673607,8.746963545138877,1
938,93.94481502,8.756309591435175,1
939,93.92828109,8.765574003472212,1
940,93.96016601999999,8.774896763888878,1
941,93.93974016,8.784219935185174,1
942,93.88135218,8.793542881944433,1
943,93.53307411,8.802865912037026,1
944,93.97528224,8.812131614583324,1
945,94.02901976999999,8.821466493055546,1
946,93.99894987,8.830789418981473,1
947,93.94003814999999,8.84011304050925,1
948,93.62307612,8.849437136574064,1
949,94.041129,8.858760337962952,1
950,93.8577297,8.868083563657397,1
951,93.95986803,8.877348212962954,1
952,93.96393153000001,8.886672069444433,1
953,93.92097581999998,8.8959364861111,1
954,93.78985119000001,8.905200959490731,1
955,93.81432249,8.914523883101841,1
956,93.8431011,8.92384685763888,1
957,93.83419751999999,8.933111447916657,1
958,93.85036122,8.942434474537027,1
959,93.92165307,8.951780936342583,1
960,93.80256543,8.961104310185174,1
961,93.87905855999999,8.970380402777767,1
962,93.88193009999999,8.979668944444434,1
963,93.94166355,8.988992462962951,1
964,93.71337612,8.998259358796284,1
965,93.89947539,9.007546680555544,1
966,93.91413108,9.016811831018506,1
967,93.85501167,9.02613519560184,1
968,93.88356453,9.035399730324063,1
969,93.88703205,9.0447232986111,1
970,93.81434055,9.054046597222213,1
971,93.80231259,9.063370137731473,1
972,93.91279464,9.072636747685177,1
973,93.86572124999999,9.081901994212954,1
974,93.85878620999999,9.091166513888881,1
975,93.84581913,9.100430990740731,1
976,93.87817362,9.10969531712962,1
977,93.81638133,9.11901937962962,1
978,93.82498692,9.128342311342582,1
979,93.84721877999999,9.13766664699073,1
980,93.83106411,9.146931174768508,1
981,93.80779379999998,9.15619573148147,1
982,93.85480397999999,9.165460583333322,1
983,93.77757942,9.17472549074073,1
984,93.80032599,9.183991388888877,1
985,93.7834128,9.193279030092581,1
986,93.87728868,9.202615240740728,1
987,93.76973235,9.211881528935173,1
988,93.75263856,9.221181688657396,1
989,93.74772623999999,9.230504978009249,1
990,93.77354301,9.239840127314803,1
991,93.78844251,9.249139341435175,1
992,93.81523452,9.25847531597221,1
993,93.77030124,9.267739627314803,1
994,93.75778566000001,9.277065265046286,1
995,93.76106355,9.2863299386574,1
996,93.83271660000001,9.295652964120361,1
997,93.79516986,9.304976548611101,1
998,93.81379874999999,9.31430008912036,1
999,93.78463185,9.323564835648138,1
1000,93.83257212000001,9.332888337962952,1
1001,93.79202741999998,9.342211729166657,1
1002,93.83978709,9.351535016203693,1
1003,93.80350455,9.360858337962952,1
1004,93.79934171999999,9.370123445601841,1
1005,93.75190713,9.379447086805545,1
1006,93.75504957,9.388711898148138,1
1007,93.74306675999999,9.398035111111101,1
1008,93.78950805,9.407358313657397,1
1009,93.76569594,9.416623172453694,1
1010,93.79771632,9.425887680555546,1
1011,93.76826046,9.435152914351841,1
1012,93.76781798999998,9.44441812499999,1
1013,93.75404723999999,9.453682791666655,1
1014,93.78561612,9.46294804398147,1
1015,93.75571779,9.472271135416657,1
1016,93.73279061999999,9.481594618055546,1
1017,93.73220366999999,9.49085940162036,1
1018,93.74551389,9.500182648148138,1
1019,93.73960827,9.50944737499999,1
1020,93.73656515999998,9.51871224074073,1
1021,93.74596539000001,9.52803560185184,1
1022,93.7014204,9.537300539351842,1
1023,93.74721152999999,9.546565219907396,1
1024,93.68826369,9.555830282407396,1
1025,93.70555613999998,9.5651536736111,1
1026,93.69563217,9.574418409722211,1
1027,93.69872043,9.583683118055545,1
1028,93.61149965999999,9.59300669560184,1
1029,93.65810348999999,9.602271722222211,1
1030,93.6481434,9.611594962962952,1
1031,93.66986958000001,9.620861187499989,1
1032,93.67797851999998,9.630184614583323,1
1033,93.59221158,9.639508060185175,1
1034,93.63029109,9.648772594907397,1
1035,93.62142363,9.658037212962954,1
1036,93.59131760999999,9.667360472222214,1
1037,93.61845276,9.67668402777777,1
1038,93.62523429,9.686007474537027,1
1039,93.62758209,9.695330695601843,1
1040,93.6400164,9.70465404050925,1
1041,93.60911574000001,9.713977435185175,1
1042,93.64567821,9.72330080787036,1
1043,93.60696659999999,9.732565450231473,1
1044,93.59017983,9.741888950231472,1
1045,93.63905018999999,9.751212430555546,1
1046,93.61177959,9.760536336805545,1
1047,93.60679502999999,9.769801141203693,1
1048,93.61417253999998,9.779065914351841,1
1049,93.62015943,9.788389157407398,1
1050,93.61043412,9.79771289814814,1
1051,93.54365727,9.807036184027767,1
1052,93.57182184,9.816300987268509,1
1053,93.5493552,9.82562487962962,1
1054,93.57663483,9.83488956249999,1
1055,93.58198962,9.844212806712953,1
1056,93.56563629,9.85353649189814,1
1057,93.58044549,9.862860188657399,1
1058,93.49392906,9.872183589120361,1
1059,93.56454366,9.881448348379621,1
1060,93.46252271999998,9.89071339814814,1
1061,93.50099051999999,9.89997811689814,1
1062,93.5317467,9.909243069444436,1
1063,93.48386061,9.918508030092585,1
1064,93.50993925,9.927772800925919,1
1065,93.47736803999999,9.937037833333326,1
1066,93.49904907,9.946361108796289,1
1067,93.51163688999999,9.955626280092584,1
1068,93.46145717999998,9.96489105439814,1
1069,93.51231414,9.974214327546289,1
1070,93.46134882,9.983479245370363,1
1071,93.46724541,9.992802451388881,1
1072,93.50499984000001,10.002125631944438,1
1073,93.48310208999999,10.01139052777777,1
1074,93.45814317,10.020714255787029,1
1075,93.36773481,10.030037383101844,1
1076,93.42503015999999,10.039360653935177,1
1077,93.39767829,10.04868391203703,1
1078,93.44554632,10.057948464120361,1
1079,93.39843681,10.067271770833326,1
1080,93.38586705,10.076595196759252,1
1081,93.39237768,10.085860276620362,1
1082,93.40985072999999,10.095124837962956,1
1083,93.42816357,10.104448291666658,1
1084,93.40224747,10.113771542824066,1
1085,93.37997046,10.123094971064807,1
1086,93.41349885,10.132359775462955,1
1087,93.36250644,10.141683603009252,1
1088,93.34912398,10.151007177083326,1
1089,93.33882075000001,10.160272052083325,1
1090,93.37546449,10.169595384259251,1
1091,93.33410709,10.178860267361102,1
1092,93.35712456,10.188124947916657,1
1093,93.30805553999998,10.197448130787027,1
1094,93.30005495999998,10.206712828703694,1
1095,93.3004884,10.216036251157398,1
1096,93.3226119,10.22530111689814,1
1097,93.34267655999999,10.234624468749992,1
1098,93.31410564,10.243889502314806,1
1099,93.26841384,10.253213093749991,1
1100,93.29309282999999,10.262477767361101,1
1101,93.29939577,10.271801106481472,1
1102,93.31099932000001,10.281124260416657,1
1103,93.30716157,10.290388868055546,1
1104,93.31025885999999,10.299712314814805,1
1105,93.32208815999999,10.309035731481472,1
1106,93.29631653999999,10.318358917824064,1
1107,93.31506282,10.327623581018509,1
1108,93.21598566,10.33694730324073,1
1109,93.2805321,10.34621244675925,1
1110,93.21905586,10.35553560300925,1
1111,93.26305905,10.364859101851842,1
1112,93.27433751999999,10.374182550925914,1
1113,93.17940513,10.383505968749988,1
1114,93.24517062000001,10.392829108796283,1
1115,93.20925830999998,10.402152421296282,1
1116,93.25005585,10.41141710069443,1
1117,93.18198771,10.420740475694432,1
1118,93.17775264,10.430063747685173,1
1119,93.16604073,10.439328428240728,1
1120,93.14037746999999,10.44859366435184,1
1121,93.16071303,10.457858384259247,1
1122,93.18850737,10.467182156249986,1
1123,93.11271858,10.476446765046283,1
1124,93.12897258,10.485711342592579,1
1125,93.1678377,10.495034744212951,1
1126,93.15318201,10.504358230324062,1
1127,93.10702065000001,10.513623094907397,1
1128,93.08203463999999,10.522946322916654,1
1129,93.17405034000001,10.532269491898138,1
1130,93.11710716,10.541592850694432,1
1131,93.14329416,10.550916178240728,1
1132,93.08324466,10.56023925810184,1
1133,93.14160555,10.569562459490728,1
1134,93.14070255,10.578885741898135,1
1135,93.05966732999998,10.588209643518507,1
1136,93.05921583,10.597533307870359,1
1137,93.05558577,10.60685694560184,1
1138,93.05654295,10.616121987268507,1
1139,93.02670782999999,10.625386925925913,1
1140,93.04904805,10.634710241898135,1
1141,93.01558286999999,10.644033954861097,1
1142,93.03826623,10.653298758101839,1
1143,92.9931072,10.662621795138875,1
1144,93.01101369,10.671945292824061,1
1145,93.03490706999999,10.681210306712948,1
1146,93.02934459,10.690475509259246,1
1147,92.95740258,10.699798733796284,1
1148,92.99995193999999,10.709122575231468,1
1149,92.95065717,10.718387831018505,1
1150,92.97057735,10.727652728009247,1
1151,92.95466649,10.736976385416654,1
1152,92.93334666,10.746241084490729,1
1153,92.9631276,10.755564366898135,1
1154,92.97776522999999,10.764828946759247,1
1155,92.99156307,10.774152268518506,1
1156,92.92170699,10.783417153935172,1
1157,92.929536,10.792681752314802,1
1158,92.90741249999999,10.80194623958332,1
1159,92.91140376,10.811270621527765,1
1160,92.91529569000001,10.820535320601838,1
1161,92.91578331,10.829858826388875,1
1162,92.92289894999999,10.839123575231469,1
1163,92.90188614,10.848389144675911,1
1164,92.87119317,10.857653863425913,1
1165,92.84916899999999,10.866977011574061,1
1166,92.85968895,10.8762417835648,1
1167,92.83926309,10.88556498958332,1
1168,92.80643001,10.89488829282406,1
